station,station_key,reach_id,terminal_tree_id,year,month,tn_mg_l,downstream_fraction_on_reach,lon,lat,observation_product,quality_flags,prepared_source_file,prepared_source_row,source_provenance_tier,raw_workbook_record_link_status,primary_gate,primary_exclusion_reason,observation_id,original_primary_gate,station_type,boundary_evidence,reservoir_index,observation_operator,sampling_date_status,global_reach_id,global_reservoir_index,basin
龙川城铁路桥,龙川城铁路桥,26,22,2022,4,2.23,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,77.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9819,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2022,5,2.32,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,78.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9820,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2022,6,2.52,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,79.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9821,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2022,7,2.12,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,80.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9822,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2022,8,1.54,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,81.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9823,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2022,9,1.33,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,82.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9824,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2022,10,1.39,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,83.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9825,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2022,11,1.55,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,84.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9826,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2022,12,1.88,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,85.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9827,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2023,1,1.93,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,86.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9828,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2023,2,1.99,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,87.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9829,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2023,3,2.23,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,88.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9830,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2023,4,2.88,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,89.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9831,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2023,5,2.12,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,90.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9832,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2023,6,2.24,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,91.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9833,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2023,7,1.68,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,92.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9834,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2023,8,1.93,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,93.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9835,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2023,9,1.89,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,94.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9836,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2023,10,1.56,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,95.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9837,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2023,11,1.68,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,96.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9838,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2023,12,1.78,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,97.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9839,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2024,1,1.81,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,98.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9840,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2024,2,1.83,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,99.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9841,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2024,3,2.07,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,100.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9842,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2024,4,3.89,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,101.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9843,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2024,5,2.7,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,102.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9844,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2024,6,2.6,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,103.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9845,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2024,7,2.49,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,104.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9846,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2024,8,2.17,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,105.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9847,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2024,9,1.96,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,106.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9848,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2024,10,1.53,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,107.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9849,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2024,11,1.67,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,108.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9850,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2024,12,1.69,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,109.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9851,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙归,龙归,18,56,2021,1,1.32,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,62.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9863,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2021,2,1.75,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,63.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9864,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2021,3,5.29,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,64.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9865,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2021,4,1.46,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,65.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9866,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2021,5,3.29,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,66.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9867,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
