station,station_key,reach_id,terminal_tree_id,year,month,downstream_fraction_on_reach,lon,lat,observation_product,quality_flags,prepared_source_file,prepared_source_row,source_provenance_tier,raw_workbook_record_link_status,primary_gate,primary_exclusion_reason,observation_id,original_primary_gate,station_type,boundary_evidence,reservoir_index,observation_operator,sampling_date_status,global_reach_id,global_reservoir_index,basin
龙川城铁路桥,龙川城铁路桥,26,22,2021,2,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,63.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9805,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2021,3,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,64.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9806,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2021,4,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,65.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9807,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2021,5,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,66.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9808,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2021,6,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,67.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9809,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2021,7,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,68.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9810,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2021,8,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,69.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9811,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2021,9,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,70.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9812,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2021,10,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,71.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9813,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2021,11,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,72.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9814,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2021,12,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,73.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9815,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2022,1,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,74.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9816,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2022,2,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,75.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9817,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2022,3,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,76.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9818,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2022,4,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,77.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9819,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2022,5,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,78.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9820,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2022,6,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,79.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9821,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2022,7,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,80.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9822,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2022,8,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,81.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9823,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2022,9,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,82.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9824,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2022,10,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,83.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9825,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2022,11,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,84.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9826,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙川城铁路桥,龙川城铁路桥,26,22,2022,12,0.18533145795737987,115.2518,24.1245,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙川城铁路桥.csv,85.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9827,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,48,-1,Dongjiang
龙归,龙归,18,56,2021,1,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,62.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9863,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2021,2,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,63.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9864,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2021,3,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,64.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9865,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2021,4,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,65.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9866,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2021,5,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,66.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9867,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2021,6,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,67.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9868,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2021,7,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,68.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9869,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2021,8,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,69.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9870,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2021,9,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,70.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9871,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2021,10,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,71.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9872,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2021,11,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,72.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9873,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2021,12,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,73.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9874,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2022,1,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,74.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9875,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2022,2,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,75.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9876,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2022,3,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,76.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9877,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2022,4,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,77.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9878,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2022,5,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,78.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9879,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2022,6,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,79.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9880,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2022,7,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,80.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9881,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2022,8,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,81.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9882,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2022,9,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,82.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9883,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2022,10,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,83.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9884,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2022,11,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,84.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9885,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
龙归,龙归,18,56,2022,12,0.873052294168531,113.4749,24.7049,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\龙归.csv,85.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,9886,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,74,-1,Beijiang
